engagement,contempt
0.4985,0.1255
0.8466,0.1154
2.0308,0.0955
2.1876,0.0753
0.8436,0.0592
1.5228,0.0405
2.2997,0.0325
3.187,0.0273
4.1231,0.0237
3.4016,0.0263
3.3003,0.0267
2.7389,0.0296
2.6587,0.0301
2.7777,0.0294
2.7004,0.0298
2.4245,0.0316
3.2011,0.0272
3.3529,0.0265
2.6029,0.0304
1.7312,0.0378
1.608,0.0394
1.5513,0.0401
1.0276,0.0499
0.731,0.0598
0.6367,0.0643
0.4619,0.0762
0.2923,0.097
0.1957,0.1197
0.179,0.1255
0.1501,0.1376
0.1269,0.1504
0.1069,0.1646
0.0976,0.1727
0.0938,0.1763
0.0893,0.1809
0.0872,0.1834
0.0847,0.1862
0.0839,0.188
0.0834,0.1893
0.0823,0.1903
0.0834,0.1909
0.0834,0.1916
0.0831,0.192
0.0842,0.1923
0.0854,0.1925
0.0854,0.1926
0.0866,0.1925
0.0844,0.1927
0.0847,0.1929
0.085,0.193
0.0864,0.1931
0.0831,0.1931
0.0833,0.1932
0.084,0.1932
0.0861,0.1934
0.0866,0.1935
0.0895,0.1936
0.0924,0.1938
0.0974,0.1939
0.1,0.194
0.1164,0.1946
0.1187,0.1948
0.1184,0.1949
0.106,0.1953
0.0985,0.1954
0.0952,0.1957
0.0927,0.1958
0.0918,0.1959
0.0902,0.1956
0.0906,0.1957
0.0893,0.1956
0.0879,0.1956
0.088,0.1953
0.0881,0.1952
0.0876,0.195
0.0879,0.1948
0.089,0.1947
0.0888,0.1945
0.0879,0.1943
0.088,0.1941
0.0888,0.194
0.0892,0.1938
0.0882,0.1936
0.0876,0.1934
0.0863,0.193
0.0848,0.1929
0.0839,0.1928
0.0836,0.1927
0.084,0.1926
0.0844,0.1925
0.0837,0.1925
0.0841,0.1925
0.0846,0.1926
0.0847,0.1926
0.0847,0.1926
0.0842,0.1926
0.0837,0.1926
0.0835,0.1926
0.0829,0.1926
0.0831,0.1926
0.0828,0.1927
0.0826,0.1927
0.0826,0.1927
0.0826,0.1927
0.0821,0.1926
0.0832,0.1926
0.0834,0.1926
0.0838,0.1926
0.0832,0.1926
0.0841,0.1926
0.0843,0.1926
0.0835,0.1926
0.0839,0.1925
0.0826,0.1925
0.0818,0.1925
0.0819,0.1925
0.0814,0.1925
0.0811,0.1924
0.0806,0.1924
0.0801,0.1924
0.08,0.1923
0.08,0.1923
0.0798,0.1923
0.0797,0.1923
0.0797,0.1922
0.0797,0.1922
0.0797,0.1923
0.0797,0.1923
0.0797,0.1924
0.0798,0.1924
0.08,0.1924
0.08,0.1924
0.08,0.1924
0.0803,0.1924
0.0805,0.1924
0.0811,0.1923
0.0829,0.1923
0.0867,0.1923
0.0878,0.1923
0.0934,0.1922
0.0936,0.192
0.0944,0.1918
0.0975,0.1916
0.0965,0.1913
0.0933,0.1908
0.0933,0.1903
0.0938,0.1893
0.0978,0.1879
0.1047,0.1862
0.1041,0.1845
0.1078,0.1828
0.1114,0.1788
0.1216,0.1763
0.1263,0.1765
0.1215,0.1741
0.1266,0.1734
0.1429,0.1733
0.1366,0.1749
0.1381,0.1775
0.121,0.1821
0.1137,0.1844
0.1109,0.1841
0.1065,0.1832
0.0994,0.1832
0.0969,0.1846
0.0957,0.1866
0.0947,0.1867
0.0922,0.186
0.091,0.1865
0.0892,0.1872
0.0885,0.1883
0.09,0.1879
0.0903,0.1878
0.0902,0.1873
0.0912,0.1875
0.0905,0.1887
0.0917,0.1889
0.0949,0.1884
0.0962,0.1886
0.0994,0.1881
0.1032,0.187
0.1073,0.1851
0.1099,0.1831
0.1113,0.1824
0.1109,0.1824
0.1061,0.1826
0.1053,0.1827
0.1069,0.1818
0.1025,0.18
0.1028,0.1775
0.1036,0.1789
0.0989,0.1808
0.1006,0.1803
0.1069,0.1788
0.1061,0.1782
0.1176,0.1788
0.1125,0.1803
0.1163,0.1802
0.1163,0.1778
0.1123,0.1765
0.1104,0.1742
0.1054,0.1754
0.1027,0.174
0.1071,0.1739
0.107,0.1765
0.1031,0.179
0.1046,0.1786
0.1018,0.1746
0.1034,0.1724
0.1023,0.1692
0.1066,0.1657
0.1111,0.1619
0.1027,0.1687
0.0967,0.174
0.0958,0.1748
0.0957,0.1748
0.0949,0.1755
0.0925,0.1778
0.0942,0.176
0.0933,0.1769
0.096,0.1742
0.0975,0.1728
0.0989,0.1715
0.1011,0.1695
0.104,0.1671
0.1096,0.1626
0.1153,0.1583
0.114,0.1592
0.1164,0.1574
0.1247,0.1519
0.1242,0.1522
0.119,0.1557
0.1222,0.1535
0.1243,0.1549
0.1163,0.159
0.1152,0.1583
0.1291,0.1492
0.149,0.1383
0.1607,0.133
0.1779,0.1261
0.1859,0.1232
0.1963,0.1198
0.1827,0.1244
0.1833,0.1243
0.1738,0.1278
0.1624,0.1325
0.1583,0.1344
0.1704,0.1292
0.172,0.1286
0.176,0.1271
0.1568,0.1351
0.1523,0.1371
0.1435,0.1415
0.1353,0.146
0.1209,0.1548
0.1147,0.1591
0.1147,0.1591
0.112,0.1611
0.1045,0.167
0.0988,0.1721
0.0951,0.1756
0.0938,0.1768
0.0914,0.1792
0.0903,0.1803
0.0906,0.1801
0.0896,0.181
0.0899,0.1807
0.0888,0.1817
0.0872,0.1835
0.0874,0.1841
0.0903,0.1848
0.0937,0.1868
0.0974,0.188
0.0934,0.1889
0.0998,0.189
0.0903,0.1896
0.0868,0.1898
0.0861,0.1904
0.0853,0.1906
0.0846,0.191
0.0845,0.1914
0.0843,0.1916
0.0836,0.1914
0.0826,0.1914
0.0824,0.1914
0.0822,0.1915
0.0819,0.1915
0.0819,0.1915
0.0823,0.1917
0.0829,0.1917
0.0854,0.1918
0.0887,0.192
0.0926,0.1916
0.0992,0.1913
0.0988,0.191
0.0948,0.1901
0.0927,0.1891
0.0915,0.1894
0.0918,0.1891
0.0911,0.1883
0.0879,0.1875
0.0874,0.1877
0.0864,0.1874
0.0852,0.1859
0.0849,0.1863
0.0844,0.1865
0.0846,0.1862
0.0844,0.1865
0.0839,0.1871
0.0833,0.1878
0.0832,0.1879
0.0827,0.1885
0.0821,0.1891
0.0825,0.1885
0.0822,0.1888
0.0821,0.1889
0.0816,0.1895
0.0808,0.1905
0.0804,0.191
0.0803,0.1912
0.0803,0.1916
0.0802,0.1916
0.0801,0.1918
0.08,0.1919
0.08,0.192
0.0801,0.1919
0.0804,0.192
0.0802,0.1921
0.08,0.1921
0.0798,0.1922
0.0798,0.1922
0.0798,0.1922
0.0798,0.1921
0.0798,0.1921
0.0798,0.192
0.0798,0.1919
0.0798,0.1919
0.0799,0.192
0.08,0.1919
0.0802,0.192
0.0803,0.192
0.0801,0.1917
0.08,0.1915
0.08,0.1914
0.08,0.1914
0.0806,0.1909
0.082,0.1904
0.0826,0.19
0.0829,0.1891
0.0842,0.1882
0.0869,0.1863
0.0931,0.184
0.111,0.1806
0.1225,0.1746
0.1243,0.1696
0.1649,0.1671
0.163,0.1634
0.1301,0.1634
0.1377,0.1641
0.1352,0.1696
0.1319,0.1702
0.125,0.1718
0.0989,0.1714
0.1005,0.1699
0.103,0.1678
0.0991,0.1712
0.0946,0.1755
0.0915,0.1787
0.0919,0.1783
0.0957,0.1799
0.0994,0.1812
0.1003,0.1824
0.1026,0.1841
0.1153,0.1852
0.1097,0.1867
0.129,0.1883
0.144,0.1894
0.1867,0.1903
0.2129,0.1905
0.3471,0.1909
0.284,0.1913
0.3319,0.1911
0.3909,0.1909
0.5682,0.1906
0.4126,0.1904
0.3044,0.1901
0.4687,0.1905
0.3938,0.1906
0.3215,0.1908
0.3316,0.1912
0.1994,0.1909
0.1913,0.1908
0.1503,0.1904
0.1353,0.1904
0.1151,0.1904
0.1216,0.1903
0.1176,0.1905
0.1317,0.1904
0.1287,0.1906
0.1261,0.1899
0.12,0.1897
0.1091,0.1895
0.1014,0.1893
0.104,0.1881
0.1071,0.1861
0.1132,0.1839
0.1143,0.182
0.106,0.1781
0.1018,0.1734
0.1006,0.1698
0.1095,0.1625
0.124,0.1522
0.1466,0.1394
0.2025,0.1176
0.2474,0.1059
0.3202,0.0925
0.3553,0.0875
0.5166,0.0719
0.8597,0.0549
1.5224,0.0405
3.5778,0.0256
2.6242,0.0303
2.7916,0.0293
1.5629,0.04
1.5766,0.0398
1.1907,0.0462
1.3569,0.0431
0.7561,0.0588
0.5562,0.0691
0.4181,0.0803
0.4988,0.0732
0.4529,0.077
0.5035,0.0728
0.614,0.0656
0.6177,0.0654
0.5761,0.0678
0.5347,0.0705
0.4747,0.0751
0.3501,0.0882
0.3413,0.0894
0.3104,0.0939
0.3091,0.0941
0.2919,0.097
0.3012,0.0954
0.2545,0.1043
0.3252,0.0916
0.5128,0.0721
0.7963,0.0571
1.2314,0.0454
2.193,0.0333
2.8131,0.0291
6.0658,0.0191
12.8519,0.0124
19.0147,0.0097
14.0347,0.0118
14.8536,0.0114
17.4948,0.0102
16.0159,0.0108
21.8142,0.0089
33.2137,0.0066
38.5261,0.0058
59.3428,0.0037
73.999,0.0026
73.9395,0.0026
85.112,0.0018
85.9059,0.0018
88.1089,0.0016
89.5236,0.0015
93.2298,0.0011
94.5973,0.001
93.1042,0.0012
94.2002,0.0011
93.416,0.0011
89.2594,0.0015
91.5271,0.0013
88.276,0.0016
83.3261,0.002
84.7563,0.0018
82.0487,0.002
80.4448,0.0022
67.4181,0.0031
52.7194,0.0043
46.2691,0.0049
38.4887,0.0058
46.9851,0.0048
25.7187,0.0079
13.1609,0.0122
16.6167,0.0106
11.292,0.0134
7.4386,0.0171
4.7225,0.022
2.0904,0.0342
1.1103,0.0479
0.6319,0.0646
0.4058,0.0816
0.2948,0.0966
0.2272,0.1108
0.2391,0.1078
0.209,0.1157
0.2111,0.1151
0.1799,0.1252
0.1714,0.1285
0.1687,0.1295
0.1465,0.1395
0.1341,0.1461
0.1379,0.1439
0.1454,0.14
0.1436,0.1409
0.1377,0.144
0.1367,0.1446
0.1371,0.1443
0.1375,0.1441
0.1288,0.1492
0.1265,0.1506
0.1162,0.1575
0.1194,0.1553
0.1323,0.1471
0.148,0.1386
0.1778,0.1259
0.1865,0.1228
0.2127,0.1146
0.2548,0.1042
0.2543,0.1043
0.2603,0.103
0.3524,0.0879
0.3409,0.0894
0.4121,0.0809
0.6156,0.0655
0.7422,0.0593
0.5314,0.0708
0.3857,0.0838
0.3453,0.0888
0.2929,0.0969
0.3342,0.0904
0.4235,0.0798
0.3828,0.0841
0.4303,0.0791
0.5324,0.0707
0.8978,0.0537
0.9148,0.0532
0.7957,0.0572
0.7466,0.0592
0.5577,0.0691
0.4707,0.0755
0.4422,0.0781
0.3252,0.0918
0.2988,0.0959
0.2737,0.1005
0.2237,0.1117
0.214,0.1144
0.1802,0.1251
0.1563,0.1349
0.1581,0.1341
0.1722,0.1283
0.1797,0.1255
0.1802,0.1253
0.1869,0.1229
0.2497,0.1304
0.5831,0.1318
0.4943,0.1399
0.4847,0.1446
0.5547,0.1487
0.4406,0.1577
0.4638,0.1599
0.4471,0.1634
0.2474,0.1654
0.209,0.1671
0.1663,0.1658
0.1407,0.168
0.119,0.1698
0.1215,0.1748
0.1047,0.1772
0.099,0.1788
0.097,0.181
0.0907,0.1825
0.0882,0.184
0.0878,0.1855
0.0865,0.187
0.0874,0.1881
0.0884,0.189
0.0894,0.1901
0.0902,0.1903
0.0874,0.1908
0.0866,0.1908
0.0864,0.1909
0.0849,0.1914
0.0843,0.1911
0.0847,0.1911
0.084,0.1908
0.0839,0.1906
0.0843,0.1901
0.0834,0.1896
0.0829,0.189
0.0833,0.1879
0.0852,0.1856
0.0862,0.1845
0.0869,0.1838
0.0891,0.1813
0.093,0.1773
0.0988,0.1717
0.1058,0.1657
0.1074,0.1643
0.1131,0.1599
0.1142,0.1591
0.126,0.151
0.1308,0.1481
0.1506,0.1375
0.1678,0.1299
0.1801,0.1251
0.2214,0.1123
0.2574,0.1037
0.2989,0.0959
0.3198,0.0925
0.3462,0.0887
0.401,0.0821
0.4421,0.078
0.526,0.0712
0.5191,0.0717
0.5396,0.0702
0.7547,0.0588
0.838,0.0556
0.5786,0.0677
0.4612,0.0763
0.3334,0.0905
0.2961,0.0963
0.445,0.0777
0.5406,0.0702
0.8334,0.0558
0.6942,0.0615
1.1607,0.0468
1.2635,0.0448
1.1575,0.0469
1.2973,0.0442
1.285,0.0444
1.418,0.0421
1.7294,0.0379
2.3166,0.0324
3.0346,0.028
3.875,0.0245
4.8695,0.0216
5.957,0.0194
6.4566,0.0185
5.6788,0.0199
3.498,0.0259
2.2053,0.0333
2.0507,0.0346
1.6266,0.0392
1.3944,0.0425
1.8699,0.0364
1.4983,0.0409
1.1919,0.0462
1.0441,0.0495
1.0719,0.0489
0.7561,0.0588
0.54,0.0702
0.4379,0.0784
0.3384,0.0898
0.2558,0.1041
0.3127,0.1209
0.1724,0.1378
0.1865,0.152
0.1849,0.1632
0.1692,0.1704
0.1472,0.1709
0.125,0.1705
0.1172,0.17
0.1117,0.1702
0.1148,0.1728
0.145,0.1706
0.1435,0.1675
0.1393,0.1597
0.144,0.1408
0.1779,0.126
0.2409,0.1075
0.3488,0.0885
0.6152,0.0656
1.3143,0.0439
3.1472,0.0275
11.4869,0.0133
40.0835,0.0056
78.091,0.0023
95.4487,0.0009
98.8493,0.0004
99.6314,0.0002
99.7758,0.0002
99.8563,0.0001
99.8775,0.0001
99.8867,0.0001
99.8908,0.0001
99.8971,0.0001
99.905,0.0001
99.9123,0.0001
99.9158,0.0001
99.9176,0.0001
99.9181,0.0001
99.9177,0.0001
99.9164,0.0001
99.9157,0.0001
99.9152,0.0001
99.9141,0.0001
99.9139,0.0001
99.9128,0.0001
99.9121,0.0001
99.9117,0.0001
99.9106,0.0001
99.9092,0.0001
99.9082,0.0001
99.9083,0.0001
99.9099,0.0001
99.9101,0.0001
99.9112,0.0001
99.9112,0.0001
99.9115,0.0001
99.9119,0.0001
99.9124,0.0001
99.9125,0.0001
99.9126,0.0001
99.9116,0.0001
99.9122,0.0001
99.913,0.0001
99.9153,0.0001
99.9159,0.0001
99.9164,0.0001
99.9172,0.0001
99.9177,0.0001
99.9181,0.0001
99.9184,0.0001
99.9184,0.0001
99.9186,0.0001
99.9188,0.0001
99.9188,0.0001
99.9186,0.0001
99.9184,0.0001
99.9178,0.0001
99.9171,0.0001
99.9158,0.0001
99.9141,0.0001
99.9118,0.0001
99.9076,0.0001
99.9022,0.0001
99.8938,0.0001
99.8858,0.0001
99.8748,0.0001
99.8606,0.0001
99.835,0.0002
99.7929,0.0002
99.7408,0.0002
99.631,0.0002
99.4519,0.0003
99.1674,0.0004
98.2756,0.0005
96.7692,0.0008
93.714,0.0011
89.8534,0.0015
82.2645,0.002
58.897,0.0038
54.2896,0.0042
57.6429,0.0039
62.6264,0.0035
77.8932,0.0023
90.6711,0.0014
95.3202,0.0009
96.4911,0.0008
97.0448,0.0007
97.3511,0.0007
97.281,0.0007
96.8247,0.0008
96.9036,0.0007
96.6313,0.0008
97.1812,0.0007
97.2307,0.0007
97.6996,0.0006
97.5495,0.0007
97.4816,0.0007
98.0779,0.0006
98.7368,0.0005
98.9259,0.0004
98.9486,0.0004
98.9535,0.0004
99.1027,0.0004
98.7458,0.0005
98.0003,0.0006
97.033,0.0007
95.1565,0.001
88.0996,0.0016
72.1496,0.0028
51.4944,0.0044
25.1557,0.0081
12.5221,0.0127
11.536,0.0133
9.6727,0.0147
6.4478,0.0186
3.1619,0.0275
2.0482,0.0348
1.1457,0.0475
0.5417,0.0706
0.3381,0.0904
0.2352,0.1095
0.1666,0.131
0.1283,0.1502
0.1078,0.1645
0.0969,0.1738
0.0916,0.1789
0.0883,0.1823
0.0856,0.1853
0.0844,0.1866
0.0833,0.1878
0.0827,0.1885
0.0822,0.1891
0.0816,0.1901
0.082,0.1903
0.0823,0.1903
0.0838,0.1899
0.0848,0.1904
0.0854,0.1908
0.0864,0.191
0.0865,0.1907
0.0856,0.191
0.0882,0.1911
0.0882,0.1909
0.0879,0.1908
0.085,0.1908
0.0836,0.1908
0.0847,0.1908
0.0854,0.1908
0.0833,0.1908
0.0833,0.1907
0.0846,0.1905
0.0843,0.1902
0.0846,0.1903
0.0843,0.1904
0.085,0.1902
0.0848,0.1899
0.0865,0.1896
0.0858,0.1897
0.084,0.1896
0.084,0.1902
0.0839,0.1905
0.0843,0.1905
0.0837,0.1907
0.0828,0.1909
0.0822,0.1908
0.0818,0.1908
0.081,0.1909
0.0808,0.191
0.0805,0.1909
0.0805,0.1909
0.0806,0.1908
0.0807,0.1907
0.0807,0.1906
0.0807,0.1906
0.0807,0.1906
0.0805,0.1908
0.0804,0.191
0.0802,0.1912
0.08,0.1914
0.0799,0.1916
0.08,0.1915
0.0802,0.1912
0.0803,0.191
0.0803,0.191
0.0806,0.1908
0.0806,0.1907
0.081,0.1903
0.0815,0.1896
0.0817,0.1893
0.0817,0.1894
0.0817,0.1894
0.0817,0.1893
0.0816,0.1895
0.0817,0.1893
0.0819,0.1891
0.0822,0.1887
0.0823,0.1886
0.0822,0.1887
0.0825,0.1884
0.0835,0.1872
0.0854,0.1849
0.0868,0.1834
0.0882,0.1818
0.0892,0.1808
0.0898,0.1801
0.0886,0.1815
0.0884,0.1825
0.0933,0.1817
0.0924,0.1814
0.0939,0.1811
0.1023,0.1801
0.1048,0.1807
0.124,0.1773
0.1243,0.1716
0.1459,0.1605
0.1516,0.1496
0.2318,0.1338
0.4743,0.1152
0.9371,0.0996
0.8955,0.0947
1.5868,0.0834
2.0745,0.0711
1.7776,0.0689
2.3498,0.069
1.7393,0.0717
1.2588,0.0618
0.7443,0.0666
0.64,0.0642
0.6303,0.0647
0.9095,0.0533
1.4205,0.0421
2.4754,0.0313
4.7815,0.0219
12.8838,0.0124
16.2437,0.0108
22.1045,0.0088
16.7256,0.0106
12.7063,0.0125
7.6475,0.0168
4.0458,0.024
3.4072,0.0263
3.1913,0.0273
2.7626,0.0295
4.069,0.0239
5.1725,0.0209
6.1405,0.019
7.4543,0.0171
11.0629,0.0136
12.5734,0.0126
16.941,0.0105
34.8204,0.0063
49.463,0.0046
67.5375,0.0031
74.3323,0.0026
81.6724,0.0021
83.994,0.0019
87.6552,0.0016
89.3771,0.0015
94.0865,0.0011
96.4888,0.0008
97.8974,0.0006
98.6041,0.0005
98.9992,0.0004
99.4923,0.0003
99.5989,0.0003
99.6535,0.0002
99.7264,0.0002
99.7639,0.0002
99.7967,0.0002
99.8245,0.0002
99.8368,0.0002
99.8383,0.0002
99.8464,0.0002
99.8488,0.0002
99.855,0.0001
99.8542,0.0001
99.8484,0.0002
99.842,0.0002
99.831,0.0002
99.8198,0.0002
99.8048,0.0002
99.7873,0.0002
99.742,0.0002
99.6889,0.0002
99.6385,0.0002
99.5543,0.0003
99.394,0.0003
99.0728,0.0004
98.6854,0.0005
98.521,0.0005
98.3901,0.0005
98.2161,0.0006
98.2054,0.0006
98.2588,0.0005
98.4772,0.0005
97.7897,0.0006
95.8002,0.0009
94.346,0.001
88.9467,0.0015
88.2805,0.0016
88.3541,0.0016
88.0547,0.0016
87.4781,0.0016
87.4855,0.0016
86.6289,0.0017
85.6657,0.0018
87.8365,0.0016
88.4749,0.0016
88.721,0.0015
89.8167,0.0014
91.83,0.0013
92.9546,0.0012
94.1356,0.0011
90.98,0.0013
85.5343,0.0018
80.19,0.0022
67.4213,0.0031
60.8164,0.0036
41.7422,0.0054
55.6324,0.004
73.8836,0.0026
69.0814,0.003
62.8089,0.0034
47.5898,0.0048
28.8294,0.0073
17.413,0.0103
15.1951,0.0112
15.0466,0.0113
7.3599,0.0172
7.8671,0.0166
4.939,0.0216
4.7381,0.0221
4.0406,0.0241
3.1726,0.0276
2.8243,0.0295
2.8623,0.0293
2.2949,0.0332
2.571,0.0314
2.0296,0.0362
1.7951,0.0392
1.5134,0.0439
0.987,0.0555
0.9861,0.0551
0.5709,0.0754
0.3471,0.1028
0.2813,0.1175
0.2825,0.1163
0.3448,0.102
0.5421,0.0794
0.8366,0.0615
0.7316,0.0668
0.7253,0.0671
1.1582,0.0514
0.7814,0.0636
0.9085,0.0584
0.7325,0.0657
0.6368,0.0719
0.6474,0.0703
0.475,0.084
0.4743,0.0845
0.529,0.0802
0.5741,0.0766
0.6285,0.0716
0.7853,0.0629
1.0912,0.052
1.4904,0.0438
2.0537,0.0368
3.1736,0.0289
5.7467,0.0207
6.6143,0.0192
8.191,0.017
5.4416,0.0217
4.7384,0.0235
4.5584,0.0242
5.0704,0.0229
5.3037,0.0222
6.6496,0.0195
11.7241,0.0141
15.0076,0.0121
22.1434,0.0094
26.8479,0.0082
33.7613,0.0069
59.6442,0.0039
56.3415,0.0042
64.5519,0.0035
66.1494,0.0033
66.9573,0.0033
60.0191,0.0039
52.3595,0.0046
41.6432,0.0057
33.1115,0.0069
34.4025,0.0067
37.8053,0.0062
55.6496,0.0042
58.4523,0.0039
65.0848,0.0034
53.1171,0.0044
42.9516,0.0054
30.51,0.0072
19.565,0.0098
9.4031,0.0154
4.8717,0.0223
2.321,0.0336
1.3474,0.045
0.9901,0.0528
0.7351,0.0622
0.4579,0.0801
0.3814,0.0883
0.2602,0.1087
0.2211,0.1189
0.2199,0.1193
0.2195,0.1197
0.2278,0.1173
0.2405,0.1142
0.2244,0.1186
0.1985,0.1264
0.1848,0.1309
0.1668,0.1385
0.1616,0.1408
0.1725,0.1342
0.194,0.1249
0.2242,0.1145
0.3127,0.0953
0.4907,0.0747
0.7857,0.0581
1.5344,0.0406
3.6254,0.0255
9.3722,0.015
13.5757,0.012
18.704,0.0098
34.3,0.0064
47.9158,0.0047
54.3249,0.0041
62.2895,0.0035
66.1558,0.0032
76.4249,0.0024
82.7514,0.002
81.4612,0.0021
85.3527,0.0018
92.2878,0.0012
94.3522,0.001
95.8198,0.0009
96.2235,0.0008
94.2335,0.001
93.8445,0.0011
92.0417,0.0013
91.2574,0.0013
88.4578,0.0016
78.2557,0.0023
60.3175,0.0036
44.6626,0.0051
29.2862,0.0072
27.771,0.0075
23.2187,0.0085
15.8287,0.0109
15.5174,0.0111
29.8281,0.0071
30.9745,0.0069
38.4572,0.0058
24.4131,0.0082
18.665,0.0098
25.3001,0.008
33.4169,0.0065
36.2993,0.0061
42.2863,0.0053
49.3568,0.0046
47.8676,0.0047
56.016,0.004
57.3421,0.0039
59.799,0.0037
55.7963,0.004
48.0692,0.0047
59.3743,0.0037
55.7001,0.004
61.8154,0.0035
59.2691,0.0037
64.8818,0.0033
68.3291,0.003
73.0713,0.0027
69.1228,0.003
65.8464,0.0032
64.267,0.0033
51.5085,0.0044
59.6821,0.0037
53.8277,0.0042
50.1244,0.0045
40.9327,0.0055
25.0337,0.0081
17.9297,0.0101
15.6375,0.011
22.0354,0.0088
31.9085,0.0068
28.0837,0.0074
29.0037,0.0073
29.5908,0.0072
24.4839,0.0082
18.8124,0.0098
23.2746,0.0085
21.0633,0.0091
26.0157,0.0079
28.3238,0.0074
35.0318,0.0063
41.0243,0.0055
48.4896,0.0047
53.0233,0.0043
51.2325,0.0044
47.5561,0.0048
39.7383,0.0057
41.3903,0.0055
59.9976,0.0037
72.7506,0.0027
90.0752,0.0014
93.7204,0.0011
96.6743,0.0008
92.5423,0.0012
92.9456,0.0012
95.4211,0.0009
96.1214,0.0008
97.137,0.0007
98.368,0.0005
99.0335,0.0004
99.3783,0.0003
99.5006,0.0003
99.6364,0.0002
99.6754,0.0002
99.6955,0.0002
99.7326,0.0002
99.7942,0.0002
99.7967,0.0002
99.8275,0.0002
99.8684,0.0001
99.8873,0.0001
99.8974,0.0001
99.897,0.0001
99.9031,0.0001
99.9048,0.0001
99.9083,0.0001
99.91,0.0001
99.9145,0.0001
99.9154,0.0001
99.9163,0.0001
99.9168,0.0001
99.9174,0.0001
99.918,0.0001
99.9184,0.0001
99.9186,0.0001
99.9184,0.0001
99.918,0.0001
99.9182,0.0001
99.9183,0.0001
99.9184,0.0001
99.9179,0.0001
99.918,0.0001
99.9179,0.0001
99.9178,0.0001
99.9177,0.0001
99.9173,0.0001
99.9176,0.0001
99.9172,0.0001
99.9169,0.0001
99.9165,0.0001
99.916,0.0001
99.9158,0.0001
99.9152,0.0001
99.914,0.0001
99.9144,0.0001
99.9142,0.0001
99.9142,0.0001
99.9139,0.0001
99.9143,0.0001
99.9153,0.0001
99.9161,0.0001
99.9164,0.0001
99.9167,0.0001
99.9174,0.0001
99.9178,0.0001
99.9183,0.0001
99.9187,0.0001
99.9188,0.0001
99.9188,0.0001
99.9191,0.0001
99.919,0.0001
99.9188,0.0001
99.9188,0.0001
99.9186,0.0001
99.9183,0.0001
99.918,0.0001
99.9182,0.0001
99.9183,0.0001
99.9184,0.0001
99.9183,0.0001
99.9181,0.0001
99.9182,0.0001
99.918,0.0001
99.9179,0.0001
99.9178,0.0001
99.9178,0.0001
99.9177,0.0001
99.9174,0.0001
99.9173,0.0001
99.917,0.0001
99.9161,0.0001
99.9152,0.0001
99.9148,0.0001
99.9143,0.0001
99.9139,0.0001
99.9139,0.0001
99.9145,0.0001
99.9154,0.0001
99.9161,0.0001
99.9153,0.0001
99.9147,0.0001
99.9153,0.0001
99.9153,0.0001
99.9152,0.0001
99.9135,0.0001
99.9114,0.0001
99.91,0.0001
99.9081,0.0001
99.9041,0.0001
99.9014,0.0001
99.902,0.0001
99.8971,0.0001
99.8974,0.0001
99.8963,0.0001
99.9002,0.0001
99.8972,0.0001
99.8941,0.0001
99.8902,0.0001
99.887,0.0001
99.885,0.0001
99.8705,0.0001
99.848,0.0002
99.8402,0.0002
99.8554,0.0001
99.8621,0.0001
99.8626,0.0001
99.858,0.0001
99.8581,0.0001
99.8729,0.0001
99.8774,0.0001
99.8787,0.0001
99.8818,0.0001
99.8943,0.0001
99.8995,0.0001
99.8993,0.0001
99.9023,0.0001
99.9029,0.0001
99.9051,0.0001
99.9057,0.0001
99.9094,0.0001
99.9112,0.0001
99.9122,0.0001
99.9133,0.0001
99.9134,0.0001
99.9146,0.0001
99.9156,0.0001
99.916,0.0001
99.9163,0.0001
99.9168,0.0001
99.9164,0.0001
99.9164,0.0001
99.9161,0.0001
99.9148,0.0001
99.9147,0.0001
99.9137,0.0001
99.9133,0.0001
99.9116,0.0001
99.9094,0.0001
99.9074,0.0001
99.9053,0.0001
99.9005,0.0001
99.8973,0.0001
99.8905,0.0001
99.8825,0.0001
99.8738,0.0001
99.8661,0.0001
99.8654,0.0001
99.8595,0.0001
99.8386,0.0002
99.8294,0.0002
99.8169,0.0002
99.8199,0.0002
99.7674,0.0002
99.769,0.0002
99.7404,0.0002
99.7369,0.0002
99.7832,0.0002
99.8039,0.0002
99.8366,0.0002
99.8399,0.0002
99.8428,0.0002
99.8483,0.0002
99.8516,0.0001
99.8558,0.0001
99.8588,0.0001
99.8468,0.0002
99.8494,0.0002
99.8469,0.0002
99.8505,0.0001
99.8523,0.0001
99.8479,0.0002
99.8492,0.0002
99.868,0.0001
99.8768,0.0001
99.8834,0.0001
99.8822,0.0001
99.8757,0.0001
99.8718,0.0001
99.8688,0.0001
99.8616,0.0001
99.8529,0.0001
99.8415,0.0002
99.8371,0.0002
99.8503,0.0001
99.8514,0.0001
99.8494,0.0002
99.8502,0.0001
99.8511,0.0001
99.8533,0.0001
99.8543,0.0001
99.8437,0.0002
99.8376,0.0002
99.8152,0.0002
99.7955,0.0002
99.7616,0.0002
99.7314,0.0002
99.5992,0.0003
99.2046,0.0004
98.2596,0.0005
95.1474,0.001
94.7215,0.001
90.7487,0.0014
91.0835,0.0013
91.2036,0.0013
88.8264,0.0015
84.3663,0.0019
66.013,0.0032
38.7918,0.0058
22.3071,0.0088
11.1017,0.0136
5.1314,0.0211
2.4336,0.0316
1.1914,0.0464
0.609,0.0662
0.3974,0.0829
0.3302,0.0914
