engagement,contempt
0.0872,0.1831
0.0848,0.1858
0.0831,0.1878
0.0822,0.1888
0.0818,0.1895
0.0831,0.1897
0.085,0.1899
0.0985,0.1896
0.1105,0.1893
0.1375,0.1878
0.268,0.1859
0.1885,0.1859
0.1605,0.1853
0.2008,0.184
0.2365,0.183
0.292,0.184
0.6053,0.1848
0.7628,0.1855
0.675,0.1853
0.9584,0.1844
0.503,0.1843
0.2933,0.183
0.1742,0.1808
0.1562,0.1782
0.1551,0.1817
0.1204,0.1815
0.0989,0.1795
0.0989,0.1782
0.1036,0.1749
0.1018,0.1718
0.106,0.1721
0.1232,0.171
0.117,0.1705
0.1679,0.1737
0.1785,0.1748
0.1301,0.1728
0.1165,0.1677
0.1167,0.1653
0.1076,0.1644
0.11,0.1624
0.1119,0.1608
0.1155,0.1581
0.1089,0.163
0.1045,0.1666
0.1064,0.165
0.1066,0.1648
0.1044,0.1666
0.1065,0.1649
0.1202,0.1548
0.1369,0.1446
0.147,0.1392
0.1499,0.1378
0.1533,0.1362
0.1413,0.1421
0.1431,0.1412
0.158,0.134
0.175,0.127
0.1845,0.1235
0.1684,0.1295
0.188,0.1223
0.1667,0.1302
0.1617,0.1323
0.1906,0.1214
0.1828,0.1241
0.168,0.1297
0.1573,0.1343
0.1766,0.1263
0.1787,0.1256
0.235,0.1087
0.3082,0.0943
0.5011,0.073
0.537,0.0704
0.6638,0.0629
0.9099,0.0533
1.1904,0.0462
1.5835,0.0397
1.2521,0.045
1.6822,0.0384
1.6801,0.0384
1.5782,0.0397
1.4393,0.0417
1.0778,0.0487
1.6268,0.0391
1.6027,0.0394
2.3699,0.032
3.5392,0.0258
3.0776,0.0278
3.4483,0.0261
5.8513,0.0195
10.7657,0.0138
6.1805,0.0189
6.116,0.019
4.2631,0.0233
3.3428,0.0266
1.7247,0.0379
1.0533,0.0493
0.6396,0.0642
0.4191,0.0802
0.2667,0.1018
0.2323,0.1094
0.2252,0.1113
0.2242,0.1115
0.2299,0.11
0.2075,0.1172
0.1791,0.1266
0.1748,0.127
0.1544,0.1381
0.1424,0.1478
0.1349,0.1494
0.1281,0.1503
0.1235,0.1525
0.1226,0.153
0.1176,0.1564
0.117,0.1568
0.1198,0.1549
0.1177,0.1564
0.1133,0.1596
0.1048,0.1662
0.1064,0.1649
0.1093,0.1626
0.1101,0.162
0.1089,0.1629
0.11,0.162
0.1033,0.1675
0.1043,0.1666
0.0994,0.1709
0.095,0.175
0.0959,0.1741
0.0977,0.1724
0.1013,0.1692
0.1093,0.1626
0.1227,0.153
0.1298,0.1486
0.1332,0.1466
0.1313,0.1477
0.1341,0.1461
0.1391,0.1433
0.1385,0.1437
0.1462,0.1396
0.1553,0.1353
0.1727,0.128
0.2146,0.1142
0.2295,0.1102
0.2488,0.1056
0.3103,0.0941
0.3528,0.0879
0.4625,0.0762
0.6584,0.0633
0.7066,0.061
0.9362,0.0525
1.1754,0.0466
1.4995,0.0409
2.1927,0.0334
2.1858,0.0334
2.0424,0.0347
1.4628,0.0414
1.2128,0.0458
1.1548,0.047
1.2243,0.0456
1.3882,0.0426
1.3496,0.0433
1.2028,0.0461
1.5446,0.0403
1.8494,0.0366
1.7221,0.038
2.4771,0.0313
3.2373,0.0271
4.2306,0.0234
5.6067,0.02
8.3981,0.0159
12.1361,0.0129
14.4218,0.0116
19.8766,0.0095
23.7775,0.0084
49.6148,0.0046
57.5464,0.0039
73.496,0.0027
84.5244,0.0019
90.1537,0.0014
94.7422,0.001
96.0015,0.0009
95.9159,0.0009
97.0143,0.0007
97.6224,0.0006
98.0826,0.0006
98.1673,0.0006
97.8576,0.0006
97.652,0.0006
97.7395,0.0006
96.985,0.0007
96.9083,0.0007
95.5957,0.0009
93.6117,0.0011
91.517,0.0013
89.1595,0.0015
86.2722,0.0017
76.4335,0.0024
76.3228,0.0025
53.4546,0.0042
46.0588,0.0049
26.69,0.0077
18.3034,0.01
13.0129,0.0123
7.0498,0.0176
5.6622,0.0199
5.7293,0.0198
4.1117,0.0238
4.1971,0.0235
3.9939,0.0241
3.6841,0.0252
3.3339,0.0267
3.2628,0.027
3.1992,0.0273
3.109,0.0277
3.2596,0.027
3.9868,0.0242
4.4569,0.0228
5.2514,0.0208
5.2482,0.0208
5.7494,0.0197
9.7822,0.0146
8.4048,0.0159
10.6048,0.0139
13.672,0.012
18.9262,0.0098
18.3766,0.01
18.5742,0.0099
22.8138,0.0086
24.7234,0.0082
23.7369,0.0084
36.1948,0.0061
39.4711,0.0057
41.6997,0.0054
55.718,0.004
64.1251,0.0034
67.7674,0.0031
72.9589,0.0027
75.7216,0.0025
77.2561,0.0024
80.658,0.0022
78.8238,0.0023
61.4477,0.0036
47.6741,0.0048
30.9791,0.0069
16.3638,0.0108
20.9827,0.0092
21.659,0.009
20.3507,0.0093
16.0236,0.0109
7.4663,0.0171
3.9996,0.0242
2.813,0.0293
1.4067,0.0425
0.7146,0.0609
0.403,0.0824
0.2899,0.0981
0.2761,0.1006
0.2394,0.1085
0.2032,0.1182
0.1579,0.1349
0.1351,0.1463
0.1227,0.1539
0.1165,0.1581
0.1108,0.1623
0.11,0.1629
0.1249,0.1525
0.1396,0.144
0.1574,0.1353
0.1744,0.1283
0.1644,0.1324
0.1673,0.1311
0.1706,0.1295
0.1759,0.1272
0.239,0.1081
0.3239,0.0921
0.4538,0.0771
0.7581,0.0587
1.4954,0.041
2.6453,0.0302
4.1742,0.0235
4.2601,0.0233
5.8031,0.0196
9.3844,0.0149
16.3451,0.0107
33.4377,0.0065
43.605,0.0052
48.562,0.0047
47.5395,0.0048
50.3535,0.0045
40.0665,0.0056
22.0736,0.0088
12.016,0.0129
10.5393,0.014
9.5095,0.0148
8.5939,0.0157
6.5463,0.0183
4.0193,0.024
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.9207,0.1547
99.9202,0.178
99.9043,0.2136
99.6207,0.8029
21.3679,0.1986
0.8436,0.154
0.2243,0.1541
0.2881,0.1613
0.4007,0.1558
0.5433,0.1464
0.7142,0.1385
0.746,0.1353
1.5644,0.1329
1.4933,0.1519
1.6418,0.159
2.8022,0.1604
2.7431,0.1532
2.7837,0.1476
2.5122,0.1376
1.6284,0.137
1.0535,0.1396
0.6724,0.149
0.3006,0.1554
0.2052,0.1646
0.2175,0.165
0.1397,0.1651
0.1224,0.167
0.1165,0.163
0.113,0.1648
0.1109,0.1615
0.117,0.157
0.1324,0.1472
0.1438,0.1409
0.1498,0.1379
0.1574,0.1344
0.1792,0.1312
0.1815,0.1247
0.2392,0.1079
0.3577,0.0873
1.0281,0.0785
1.1463,0.0747
1.0691,0.0744
1.3731,0.0782
1.2988,0.0746
1.478,0.068
1.0808,0.0641
1.053,0.0494
2.6416,0.0302
2.9732,0.0284
3.6067,0.0255
3.8509,0.0246
4.4126,0.0229
4.9996,0.0214
5.2626,0.0207
2.7732,0.0294
1.0489,0.0495
0.9592,0.0519
0.9206,0.053
0.6682,0.0628
0.6873,0.0619
0.6934,0.0616
0.8406,0.0556
0.7646,0.0585
0.8721,0.0545
0.7797,0.0579
0.7995,0.0571
0.8899,0.054
1.0545,0.0493
1.2219,0.0456
2.1209,0.034
2.9924,0.0282
4.2101,0.0234
6.9518,0.0177
11.3138,0.0134
20.8553,0.0092
29.452,0.0072
25.254,0.008
21.8571,0.0089
38.1865,0.0059
72.7885,0.0027
72.2327,0.0028
68.567,0.003
76.9022,0.0024
74.3427,0.0026
67.1196,0.0031
61.6088,0.0035
58.0896,0.0038
53.443,0.0042
37.6958,0.0059
32.5679,0.0067
18.5451,0.0099
19.7032,0.0095
20.963,0.0091
17.9648,0.0101
12.4977,0.0126
5.6881,0.0199
2.8842,0.0288
1.483,0.0411
2.1346,0.0708
3.9023,0.0892
6.1461,0.1142
10.9409,0.1254
12.9167,0.133
19.0041,0.1464
24.3464,0.1559
26.9773,0.159
11.3039,0.165
1.9985,0.1746
0.5704,0.1773
0.3674,0.1796
0.3134,0.1791
0.1562,0.1781
0.1538,0.1753
0.1976,0.179
0.2611,0.1812
0.5387,0.1851
1.2428,0.1869
3.2923,0.1884
4.0134,0.1889
2.1657,0.1888
0.5604,0.1889
0.3081,0.1891
0.1888,0.1883
0.1328,0.1887
0.1066,0.1874
0.0943,0.1859
0.0888,0.1863
0.0916,0.1866
0.0989,0.1859
0.0931,0.1864
0.0888,0.1859
0.0878,0.1823
0.0895,0.1805
0.0916,0.1784
0.1058,0.1805
0.1631,0.183
0.3909,0.1847
0.3942,0.1843
0.5538,0.1836
1.5696,0.1814
1.7877,0.1811
1.2123,0.1792
0.1924,0.1801
0.1263,0.1796
0.1086,0.1788
0.0942,0.1779
0.0954,0.1749
0.0973,0.1731
0.1007,0.17
0.1006,0.1702
0.1059,0.1656
0.1159,0.158
0.1162,0.1578
0.1238,0.1527
0.1321,0.1475
0.1314,0.1479
0.1365,0.1449
0.1422,0.1418
0.153,0.1364
0.1668,0.1303
0.1916,0.1211
0.2559,0.104
0.3636,0.0864
0.3763,0.0849
0.4652,0.0759
0.4911,0.0738
0.6085,0.0659
0.6726,0.0625
0.8687,0.0546
0.9505,0.052
0.6752,0.0624
0.5793,0.0676
0.5595,0.0689
0.319,0.0926
0.2922,0.097
0.2108,0.1151
0.2067,0.1163
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
99.8408,0.1645
96.6576,0.2112
0.4902,0.1822
0.1981,0.1706
0.1931,0.1431
0.243,0.1272
0.4363,0.0786
0.9766,0.0514
2.1526,0.0337
4.0404,0.024
9.1115,0.0152
18.2876,0.01
23.0107,0.0086
20.7547,0.0092
17.9481,0.0101
13.0482,0.0123
10.0914,0.0143
9.889,0.0145
8.0545,0.0163
7.047,0.0176
6.351,0.0187
6.2293,0.0189
5.5507,0.0201
5.6604,0.0199
8.4858,0.0158
29.0823,0.0073
31.8638,0.0068
40.6099,0.0056
39.0047,0.0058
38.6627,0.0058
23.4622,0.0085
22.0679,0.0088
16.3576,0.0107
13.7783,0.0119
10.4855,0.014
7.1645,0.0174
7.1211,0.0175
7.4393,0.0171
7.4389,0.0171
10.8063,0.0138
10.0428,0.0144
8.3222,0.016
8.1396,0.0162
6.5834,0.0183
5.2888,0.0207
3.9034,0.0245
2.995,0.0283
2.8862,0.0288
2.0511,0.0346
1.6298,0.0392
1.2524,0.0451
0.8451,0.0556
0.6415,0.0643
0.59,0.0672
0.8457,0.0555
1.0128,0.0505
1.2801,0.0446
1.6064,0.0395
1.9322,0.0358
1.6541,0.039
1.8271,0.0369
1.5975,0.0397
1.4568,0.0417
1.1381,0.0475
1.3205,0.0439
1.4164,0.0422
1.4759,0.0413
1.5199,0.0406
1.6332,0.0391
2.1337,0.0339
3.4082,0.0263
3.602,0.0255
4.1918,0.0235
4.837,0.0217
5.6904,0.0199
7.7695,0.0167
9.5442,0.0148
14.091,0.0118
8.4768,0.0159
6.8147,0.018
5.6027,0.02
4.5673,0.0224
3.7182,0.0251
6.1808,0.019
5.5049,0.0202
9.3983,0.0149
14.3458,0.0116
19.6011,0.0095
19.8348,0.0095
19.9721,0.0094
26.3648,0.0078
32.7629,0.0066
41.6755,0.0054
45.9516,0.0049
52.0527,0.0044
55.679,0.004
64.2899,0.0033
75.253,0.0025
82.773,0.002
87.2524,0.0017
91.5401,0.0013
90.7935,0.0014
91.8812,0.0013
89.8541,0.0014
86.8408,0.0017
81.5754,0.0021
73.052,0.0027
57.7265,0.0039
46.7057,0.0049
32.1528,0.0067
24.571,0.0082
17.4918,0.0103
21.6804,0.0089
23.1453,0.0085
22.7336,0.0086
28.6703,0.0073
26.7883,0.0077
21.0304,0.0091
15.9171,0.0109
13.4359,0.0121
13.2142,0.0122
9.6815,0.0147
5.891,0.0195
3.9417,0.0243
2.9433,0.0285
3.1412,0.0275
3.5723,0.0256
3.9718,0.0242
5.3773,0.0205
7.4783,0.017
12.502,0.0126
19.772,0.0095
21.8673,0.0089
28.3752,0.0074
29.4863,0.0072
35.1767,0.0063
35.8114,0.0062
35.9356,0.0062
36.7101,0.0061
31.7568,0.0068
36.9744,0.006
43.5215,0.0052
57.0812,0.0039
63.1418,0.0034
74.3432,0.0026
74.26,0.0026
78.387,0.0023
83.4641,0.0019
83.5199,0.0019
81.9714,0.0021
83.2564,0.002
86.1162,0.0017
88.3841,0.0016
89.8584,0.0014
90.9076,0.0014
91.4806,0.0013
94.0022,0.0011
93.5021,0.0011
94.8501,0.001
95.7605,0.0009
94.3152,0.001
95.3348,0.0009
94.8568,0.001
96.4225,0.0008
96.5121,0.0008
97.1829,0.0007
95.9832,0.0009
96.0565,0.0008
94.2192,0.001
95.9137,0.0009
97.1416,0.0007
97.5904,0.0007
98.2959,0.0005
98.1519,0.0006
97.7696,0.0006
97.0448,0.0007
95.4691,0.0009
94.2007,0.0011
91.4346,0.0013
82.0095,0.002
71.6155,0.0028
67.2806,0.0031
57.6782,0.0039
43.2041,0.0052
44.6938,0.0051
31.9566,0.0068
25.5175,0.008
15.0927,0.0113
8.0152,0.0164
3.7369,0.025
3.7699,0.0249
3.5224,0.0259
2.9436,0.0285
1.3851,0.0427
0.6238,0.0652
0.4584,0.0768
0.5461,0.0869
1.8345,0.0896
2.0899,0.1059
4.0514,0.1182
2.2178,0.1152
1.5803,0.1212
1.3562,0.1231
1.256,0.1226
0.7017,0.1301
0.6249,0.1399
0.5082,0.1395
0.4614,0.1384
0.5363,0.1389
0.2586,0.1385
0.1529,0.1412
0.177,0.1403
0.2004,0.1365
0.2204,0.128
0.2756,0.1301
0.2443,0.1328
0.2189,0.1316
0.2481,0.1278
0.2735,0.1174
0.2264,0.1343
0.1757,0.1427
0.2383,0.1493
0.2194,0.1505
0.2623,0.1536
0.1816,0.163
0.1716,0.167
0.1779,0.1709
0.1324,0.1751
0.1428,0.1747
0.1388,0.1713
0.1471,0.1724
0.144,0.1762
0.1515,0.1801
0.1522,0.1822
0.1542,0.1814
0.155,0.1822
0.2085,0.1825
0.2258,0.184
0.1723,0.1836
0.1935,0.1828
0.3749,0.182
0.4724,0.1827
0.4968,0.1824
0.4895,0.1765
0.4993,0.171
0.8928,0.1644
0.7339,0.157
0.6868,0.1469
0.3994,0.1332
0.3068,0.1176
0.2401,0.1077
0.3517,0.0881
0.3594,0.0871
0.3387,0.0899
0.3381,0.09
0.4125,0.081
0.4578,0.0767
0.669,0.0628
0.5963,0.0668
0.4202,0.0803
0.368,0.0862
0.2676,0.102
0.2021,0.1184
0.173,0.1288
0.145,0.1415
0.1503,0.1388
0.1408,0.1439
0.1348,0.1475
0.15,0.1548
0.1752,0.1587
0.1326,0.1557
0.1518,0.1573
0.2092,0.1587
0.1935,0.1642
0.206,0.1643
0.233,0.1669
0.3974,0.1608
0.5311,0.1635
0.5912,0.1626
0.5419,0.1602
0.4076,0.1547
0.3189,0.1546
0.2951,0.1506
0.2482,0.1381
0.2889,0.1377
0.2664,0.1188
0.2882,0.1007
0.3416,0.0985
0.3736,0.0908
0.441,0.0973
0.8444,0.0964
0.7355,0.1018
0.8042,0.0978
2.7589,0.1018
1.002,0.1028
0.8324,0.093
0.9429,0.0858
0.911,0.0725
1.5035,0.0588
1.1325,0.048
1.1705,0.0471
1.9721,0.0355
2.225,0.0333
2.2223,0.0332
2.5543,0.0308
2.422,0.0317
2.505,0.0312
2.9002,0.0288
4.4623,0.0227
5.4876,0.0203
4.2807,0.0233
3.9116,0.0244
2.8455,0.0291
2.683,0.03
2.9297,0.0286
2.9209,0.0286
2.9673,0.0284
2.7478,0.0296
1.6305,0.0392
0.9791,0.0514
0.504,0.0731
0.3349,0.0908
0.2384,0.1087
0.2017,0.1227
0.2468,0.1279
0.25,0.1381
0.1338,0.1547
0.1152,0.1644
0.1281,0.1679
0.1286,0.1743
0.1584,0.1806
0.1707,0.1853
0.1919,0.186
0.2302,0.1867
0.231,0.1885
0.2309,0.19
0.2017,0.1899
0.2274,0.1898
0.3497,0.1888
0.4189,0.1889
0.6092,0.1899
0.9649,0.1908
1.0445,0.1905
1.8156,0.1891
1.2616,0.1851
1.7477,0.1855
1.6206,0.1863
2.9931,0.1843
2.8256,0.1841
2.0748,0.1845
1.1206,0.1819
1.0564,0.1814
0.7459,0.1829
0.6787,0.1774
0.6068,0.1771
0.5816,0.1799
0.6682,0.1825
0.5231,0.1844
0.7144,0.1826
0.7029,0.1796
0.7611,0.176
0.5731,0.1705
0.716,0.1702
0.6472,0.1671
0.904,0.167
0.7549,0.1652
0.5893,0.1622
0.7602,0.1613
0.5789,0.1607
0.6195,0.1548
0.5683,0.1505
0.6214,0.1569
0.3676,0.1585
0.3809,0.1596
0.3622,0.1589
0.319,0.1547
0.2982,0.1496
0.2257,0.1546
0.189,0.152
0.1393,0.1501
0.1252,0.1519
0.1181,0.1565
0.1115,0.1611
0.108,0.1638
0.1072,0.1644
0.1031,0.1678
0.1038,0.1672
0.1045,0.1681
0.1137,0.17
0.1311,0.1715
0.1125,0.174
0.1205,0.1769
0.1411,0.1781
0.1471,0.1809
0.193,0.1824
0.2936,0.1824
0.4315,0.1817
0.3954,0.1793
0.4029,0.1758
0.3672,0.1719
0.4835,0.1672
0.555,0.162
0.8122,0.1594
0.623,0.159
0.3557,0.1596
0.2308,0.1611
0.1467,0.1659
0.1301,0.1675
0.1135,0.1682
0.106,0.1661
0.1038,0.168
0.0995,0.1719
0.0967,0.1744
0.0957,0.1757
0.0932,0.1784
0.0916,0.18
0.0903,0.1814
0.0903,0.1817
0.0903,0.1818
0.0908,0.1816
0.0903,0.1833
0.0929,0.1863
0.0995,0.1878
0.1284,0.1929
0.1205,0.1971
0.1107,0.2016
0.116,0.2044
0.1193,0.2051
0.125,0.2064
0.1385,0.2071
0.1312,0.1999
0.138,0.196
0.1549,0.1997
0.1781,0.209
0.2033,0.2179
0.2141,0.2238
0.2263,0.2265
0.2141,0.2243
0.2526,0.2348
0.2727,0.2354
0.2793,0.231
0.245,0.2156
0.2316,0.2049
0.2031,0.1998
0.1707,0.1929
0.1596,0.1896
0.1604,0.1913
0.1514,0.1876
0.1529,0.187
0.1489,0.1873
0.1506,0.1914
0.1522,0.1917
0.1362,0.189
0.1182,0.1872
0.1102,0.1866
0.1039,0.1869
0.1029,0.1871
0.1,0.1875
0.0985,0.188
0.1002,0.1873
0.0993,0.186
0.0994,0.1852
0.0952,0.1823
0.0977,0.1836
0.0945,0.1843
0.0923,0.1855
0.0927,0.1873
0.092,0.1885
0.0909,0.1886
0.0953,0.1886
0.0988,0.1886
0.1112,0.1884
0.1074,0.1885
0.1036,0.1891
0.1114,0.1854
0.1035,0.1854
0.1146,0.1841
0.1286,0.1863
0.1254,0.1879
0.1234,0.1891
0.14,0.1882
0.1422,0.1877
0.1336,0.1853
0.1463,0.1844
0.151,0.1857
0.163,0.1852
0.1524,0.1858
0.1443,0.1819
0.1138,0.1818
0.1197,0.181
0.1176,0.177
0.1162,0.1703
0.1152,0.168
0.1144,0.164
0.1189,0.1596
0.1209,0.1584
0.1276,0.1538
0.147,0.1422
0.1545,0.1384
0.1659,0.1335
0.1444,0.144
0.1471,0.1428
0.143,0.1452
0.1449,0.1442
0.14,0.147
0.1473,0.1428
0.1531,0.1402
0.1697,0.1325
0.2009,0.1211
0.2373,0.1107
0.2538,0.107
0.2513,0.1077
0.2306,0.1131
0.2181,0.1165
0.1918,0.1245
0.1652,0.1348
0.1636,0.1354
0.162,0.1358
0.1391,0.1481
0.1403,0.1498
0.1567,0.1527
0.2004,0.1612
0.1914,0.1721
0.2744,0.1755
0.335,0.1742
0.6918,0.1719
1.0459,0.1728
0.6992,0.1712
0.7148,0.1692
1.6013,0.1667
2.4887,0.1704
4.3635,0.1749
6.8054,0.1782
5.7575,0.1802
5.2504,0.1818
6.6692,0.1819
6.0262,0.1823
4.4189,0.1801
2.3469,0.1792
1.6531,0.1801
1.4879,0.1815
0.7714,0.1832
0.3624,0.1839
0.1687,0.1845
0.1642,0.1859
0.114,0.1858
0.0959,0.1853
0.0891,0.1853
0.0905,0.1861
0.0872,0.1873
0.0888,0.1863
0.0905,0.1868
0.0949,0.1876
0.1008,0.1882
0.1031,0.1882
0.1051,0.1871
0.1076,0.1869
0.1178,0.1876
0.1127,0.1869
0.1328,0.186
0.1699,0.1838
0.1857,0.1829
0.1956,0.1819
0.1914,0.179
0.1664,0.1775
0.1636,0.1756
0.1613,0.173
0.1517,0.1675
0.1318,0.1599
0.1179,0.1571
0.1272,0.1502
0.1353,0.1454
0.1407,0.1424
0.1665,0.1304
0.1546,0.1356
0.1494,0.138
0.1597,0.1332
0.147,0.1392
0.1454,0.14
0.1435,0.1409
0.157,0.1345
0.1844,0.1236
0.1895,0.1218
0.1663,0.1304
0.1361,0.145
0.1141,0.159
0.1175,0.1653
0.1239,0.165
0.1947,0.1669
0.168,0.1689
0.1613,0.1689
0.1737,0.1712
0.1626,0.1746
0.1317,0.1759
0.1258,0.1782
0.1195,0.1791
0.1151,0.1808
0.0978,0.1835
0.0978,0.1837
0.0981,0.1825
0.1004,0.1818
0.102,0.1811
0.0957,0.1787
0.0976,0.1793
0.0936,0.1828
0.0925,0.1851
0.0929,0.185
0.0888,0.1843
0.0885,0.1836
0.0901,0.1805
0.0897,0.1808
0.0918,0.1837
0.0886,0.1842
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
4.1975,0.2521
2.039,0.8373
5.9459,0.3768
22.9712,0.2372
19.5768,0.2219
24.3121,0.1955
18.5787,0.1884
7.1103,0.1908
2.1017,0.1914
0.4687,0.1902
0.2429,0.1877
0.1882,0.1864
0.2269,0.184
0.1655,0.1844
2.0741,0.1818
16.943,0.1784
43.8016,0.1722
48.3378,0.1697
30.358,0.1666
6.1332,0.1688
0.2637,0.1706
0.2017,0.1711
0.213,0.1705
0.2631,0.1669
0.2655,0.1604
0.2601,0.1566
0.3044,0.149
0.1985,0.1344
0.1965,0.1373
0.1621,0.1347
0.1492,0.1387
0.1564,0.1352
0.1575,0.1358
0.1932,0.13
0.2187,0.1334
0.2488,0.1282
0.271,0.1276
0.2668,0.1095
0.2593,0.1061
0.2667,0.1033
0.282,0.1125
0.243,0.1084
0.2528,0.1048
0.3066,0.0947
0.3971,0.0827
0.4829,0.0746
0.5184,0.0718
0.4517,0.0773
0.3771,0.085
0.3756,0.0852
0.3326,0.0909
0.2997,0.096
0.253,0.105
0.2257,0.1116
0.2687,0.1018
0.2895,0.098
0.2822,0.0995
0.3021,0.0961
0.3655,0.0868
0.3586,0.0879
0.354,0.0886
0.2906,0.0989
0.2281,0.1132
0.1913,0.1251
0.1631,0.1371
0.1385,0.1516
0.1427,0.1575
0.1242,0.1655
0.1304,0.1748
0.1416,0.1827
0.1498,0.1895
0.1562,0.1942
0.1728,0.2029
0.2004,0.2142
0.2607,0.235
0.3656,0.2618
0.4467,0.2703
0.629,0.2939
0.7876,0.31
0.8706,0.3196
0.8044,0.3104
0.9569,0.3193
1.2857,0.3367
1.4755,0.3401
1.8734,0.3595
3.0442,0.3791
2.051,0.3486
1.734,0.3418
1.3296,0.3237
1.4251,0.3369
1.2259,0.3247
1.1584,0.3248
0.9034,0.2968
0.8128,0.2918
0.6012,0.259
0.5305,0.2474
0.5074,0.2377
0.4507,0.2237
0.2654,0.177
0.2024,0.1465
0.1922,0.1437
0.2373,0.1235
0.248,0.1205
0.2748,0.1123
0.3008,0.1064
0.3044,0.1036
0.2831,0.1066
0.2941,0.1027
0.334,0.0951
0.3427,0.0926
0.3888,0.0864
0.4574,0.0791
0.5235,0.0733
0.6847,0.0633
0.9038,0.0546
1.7788,0.038
2.0821,0.0349
4.5769,0.0228
4.8007,0.0222
6.0384,0.0196
9.7654,0.0149
15.4218,0.0113
19.0704,0.01
17.9691,0.0104
19.3217,0.01
11.6752,0.0138
9.2853,0.0158
12.5122,0.0131
13.2434,0.0126
16.4367,0.011
13.7235,0.0123
9.2678,0.0156
8.0487,0.0169
5.3919,0.0214
3.444,0.0274
2.8786,0.0303
1.701,0.0404
1.6734,0.0405
1.0486,0.0521
0.6006,0.0709
0.4406,0.0834
0.3641,0.0919
0.2713,0.1077
0.2324,0.1158
0.2139,0.12
0.2046,0.1223
0.2031,0.1218
0.1992,0.1224
0.2357,0.1113
0.2575,0.1062
0.3216,0.094
0.3735,0.087
0.4016,0.0839
0.4417,0.0801
0.5718,0.0696
0.8495,0.0564
0.8258,0.0571
0.8507,0.0561
0.8467,0.0562
1.0871,0.0492
1.6547,0.0392
1.8051,0.0375
1.2746,0.0452
1.6413,0.0395
1.2524,0.0457
0.9136,0.0542
1.0108,0.0512
0.7823,0.0586
0.5619,0.0698
0.4857,0.0754
0.3283,0.0927
0.2757,0.1015
0.2291,0.1121
0.2313,0.1112
0.2013,0.1198
0.1902,0.1234
0.1893,0.1238
0.1615,0.1345
0.149,0.1405
0.142,0.1522
0.1597,0.1501
0.148,0.1455
0.167,0.132
0.1722,0.1295
0.189,0.123
0.2093,0.1164
0.2466,0.1068
0.2536,0.1052
0.2715,0.1013
0.2988,0.0963
0.3231,0.0924
0.3034,0.0955
0.254,0.1048
0.2243,0.1118
0.2426,0.1072
0.2289,0.1104
0.2209,0.1125
0.2174,0.1134
0.1961,0.1196
0.1631,0.1318
0.1373,0.1442
0.1388,0.1434
0.1396,0.143
0.1423,0.1415
0.1407,0.1424
0.1385,0.1436
0.1278,0.1498
0.1224,0.1532
0.115,0.1583
0.111,0.1613
0.1135,0.1594
0.1134,0.1595
0.1121,0.1604
0.1121,0.1604
0.1097,0.1623
0.1249,0.1516
0.1558,0.135
0.1905,0.1214
0.2395,0.1077
0.3424,0.0892
0.412,0.081
0.4774,0.0749
0.6317,0.0646
0.6917,0.0616
1.0568,0.0492
1.1313,0.0475
1.1731,0.0466
1.4837,0.0411
1.5811,0.0397
1.9289,0.0357
2.3565,0.0321
2.3477,0.0322
2.7705,0.0294
2.4839,0.0312
1.6288,0.0391
1.217,0.0457
1.4674,0.0414
1.5188,0.0406
1.5644,0.04
1.0098,0.0505
0.6743,0.0625
0.4281,0.0796
0.2695,0.1015
0.2036,0.1177
0.162,0.1328
0.1526,0.1371
0.1256,0.1518
